date,code,amount,closeable_amount,avg_cost,acc_avg_cost,price,value,floating_pnl,floating_pnl_pct,cash,positions_value,total_value,daily_positions_value,daily_total_market_value,daily_floating_pnl
2025-01-06 15:00:00,603019.XSHG,200,200,84.8,84.8,64.51,12902.000000000002,-4057.999999999998,-23.926886792452816,46670.109999999986,44802.0,91472.10999999999,44802.0,91472.10999999999,-13636.0
2025-01-06 15:00:00,601698.XSHG,900,900,23.1,23.1,18.68,16812.0,-3978.0000000000014,-19.134199134199136,46670.109999999986,44802.0,91472.10999999999,44802.0,91472.10999999999,-13636.0
2025-01-07 15:00:00,601360.XSHG,1600,1600,12.93,12.93,9.6,15360.0,-5328.0,-25.75406032482599,46670.109999999986,45815.0,92485.10999999999,45815.0,92485.10999999999,-12623.0
2025-01-07 15:00:00,603019.XSHG,200,200,84.8,84.8,66.55,13310.0,-3650.0,-21.52122641509434,46670.109999999986,45815.0,92485.10999999999,45815.0,92485.10999999999,-12623.0
2025-01-07 15:00:00,601698.XSHG,900,900,23.1,23.1,19.05,17145.0,-3645.0000000000005,-17.532467532467532,46670.109999999986,45815.0,92485.10999999999,45815.0,92485.10999999999,-12623.0
2025-01-08 15:00:00,601360.XSHG,1600,1600,12.93,12.93,9.55,15280.000000000002,-5407.999999999998,-26.14075792730084,46670.109999999986,45432.0,92102.10999999999,45432.0,92102.10999999999,-13005.999999999998
2025-01-08 15:00:00,603019.XSHG,200,200,84.8,84.8,65.44,13088.0,-3872.0,-22.83018867924528,46670.109999999986,45432.0,92102.10999999999,45432.0,92102.10999999999,-13005.999999999998
2025-01-08 15:00:00,601698.XSHG,900,900,23.1,23.1,18.96,17064.0,-3726.0000000000005,-17.92207792207793,46670.109999999986,45432.0,92102.10999999999,45432.0,92102.10999999999,-13005.999999999998
2025-01-09 15:00:00,601360.XSHG,1600,1600,12.93,12.93,9.94,15904.0,-4784.0,-23.124516627996904,46670.109999999986,46440.0,93110.10999999999,46440.0,93110.10999999999,-11998.000000000002
2025-01-09 15:00:00,603019.XSHG,200,200,84.8,84.8,65.74,13147.999999999998,-3812.0000000000005,-22.47641509433963,46670.109999999986,46440.0,93110.10999999999,46440.0,93110.10999999999,-11998.000000000002
2025-01-09 15:00:00,601698.XSHG,900,900,23.1,23.1,19.32,17388.0,-3402.000000000001,-16.36363636363637,46670.109999999986,46440.0,93110.10999999999,46440.0,93110.10999999999,-11998.000000000002
2025-01-10 15:00:00,601360.XSHG,1600,1600,12.93,12.93,9.67,15472.0,-5216.0,-25.21268368136117,46670.109999999986,44769.0,91439.10999999999,44769.0,91439.10999999999,-13669.0
2025-01-10 15:00:00,603019.XSHG,200,200,84.8,84.8,61.66,12332.0,-4628.0,-27.287735849056606,46670.109999999986,44769.0,91439.10999999999,44769.0,91439.10999999999,-13669.0
2025-01-10 15:00:00,601698.XSHG,900,900,23.1,23.1,18.85,16965.0,-3825.0,-18.398268398268403,46670.109999999986,44769.0,91439.10999999999,44769.0,91439.10999999999,-13669.0
2025-01-13 15:00:00,601360.XSHG,1600,1600,12.93,12.93,9.59,15344.0,-5344.0,-25.831399845320956,46670.109999999986,44568.0,91238.10999999999,44568.0,91238.10999999999,-13870.0
2025-01-13 15:00:00,603019.XSHG,200,200,84.8,84.8,60.89,12178.0,-4781.999999999999,-28.195754716981124,46670.109999999986,44568.0,91238.10999999999,44568.0,91238.10999999999,-13870.0
2025-01-13 15:00:00,601698.XSHG,900,900,23.1,23.1,18.94,17046.0,-3744.0,-18.008658008658006,46670.109999999986,44568.0,91238.10999999999,44568.0,91238.10999999999,-13870.0
2025-01-14 15:00:00,601360.XSHG,1600,1600,12.93,12.93,10.27,16432.0,-4256.0,-20.5723124516628,46670.109999999986,47228.0,93898.10999999999,47228.0,93898.10999999999,-11209.999999999998
2025-01-14 15:00:00,603019.XSHG,200,200,84.8,84.8,64.34,12868.0,-4091.9999999999986,-24.12735849056603,46670.109999999986,47228.0,93898.10999999999,47228.0,93898.10999999999,-11209.999999999998
2025-01-14 15:00:00,601698.XSHG,900,900,23.1,23.1,19.92,17928.0,-2861.9999999999995,-13.76623376623376,46670.109999999986,47228.0,93898.10999999999,47228.0,93898.10999999999,-11209.999999999998
2025-01-15 15:00:00,601360.XSHG,1600,1600,12.93,12.93,10.22,16352.000000000002,-4335.999999999998,-20.95901005413766,46670.109999999986,46800.0,93470.10999999999,46800.0,93470.10999999999,-11638.0
2025-01-15 15:00:00,603019.XSHG,200,200,84.8,84.8,64.49,12897.999999999998,-4062.0000000000005,-23.95047169811321,46670.109999999986,46800.0,93470.10999999999,46800.0,93470.10999999999,-11638.0
2025-01-15 15:00:00,601698.XSHG,900,900,23.1,23.1,19.5,17550.0,-3240.0000000000014,-15.58441558441559,46670.109999999986,46800.0,93470.10999999999,46800.0,93470.10999999999,-11638.0
2025-01-16 15:00:00,601360.XSHG,1600,1600,12.93,12.93,10.19,16304.0,-4384.0,-21.191028615622585,46670.109999999986,46560.0,93230.10999999999,46560.0,93230.10999999999,-11878.000000000004
2025-01-16 15:00:00,603019.XSHG,200,200,84.8,84.8,63.98,12796.0,-4164.0,-24.551886792452827,46670.109999999986,46560.0,93230.10999999999,46560.0,93230.10999999999,-11878.000000000004
2025-01-16 15:00:00,601698.XSHG,900,900,23.1,23.1,19.4,17460.0,-3330.0000000000027,-16.01731601731603,46670.109999999986,46560.0,93230.10999999999,46560.0,93230.10999999999,-11878.000000000004
2025-01-17 15:00:00,601360.XSHG,1600,1600,12.93,12.93,10.15,16240.0,-4447.999999999999,-21.50038669760247,46670.109999999986,46773.0,93443.10999999999,46773.0,93443.10999999999,-11665.0
2025-01-17 15:00:00,603019.XSHG,200,200,84.8,84.8,64.42,12884.0,-4075.999999999999,-24.033018867924525,46670.109999999986,46773.0,93443.10999999999,46773.0,93443.10999999999,-11665.0
2025-01-17 15:00:00,601698.XSHG,900,900,23.1,23.1,19.61,17649.0,-3141.000000000002,-15.108225108225115,46670.109999999986,46773.0,93443.10999999999,46773.0,93443.10999999999,-11665.0
2025-01-20 15:00:00,601360.XSHG,1600,1600,12.93,12.93,10.01,16016.0,-4672.0,-22.583139984532096,46670.109999999986,46728.0,93398.10999999999,46728.0,93398.10999999999,-11710.000000000002
2025-01-20 15:00:00,603019.XSHG,200,200,84.8,84.8,64.73,12946.0,-4013.9999999999986,-23.667452830188672,46670.109999999986,46728.0,93398.10999999999,46728.0,93398.10999999999,-11710.000000000002
2025-01-20 15:00:00,601698.XSHG,900,900,23.1,23.1,19.74,17766.0,-3024.0000000000027,-14.545454545454561,46670.109999999986,46728.0,93398.10999999999,46728.0,93398.10999999999,-11710.000000000002
2025-01-21 15:00:00,601360.XSHG,1600,1600,12.93,12.93,10.09,16144.0,-4544.0,-21.96442382057231,46670.109999999986,47167.0,93837.10999999999,47167.0,93837.10999999999,-11271.000000000002
2025-01-21 15:00:00,603019.XSHG,200,200,84.8,84.8,65.25,13050.0,-3909.9999999999995,-23.054245283018872,46670.109999999986,47167.0,93837.10999999999,47167.0,93837.10999999999,-11271.000000000002
2025-01-21 15:00:00,601698.XSHG,900,900,23.1,23.1,19.97,17973.0,-2817.0000000000023,-13.549783549783555,46670.109999999986,47167.0,93837.10999999999,47167.0,93837.10999999999,-11271.000000000002
2025-01-22 15:00:00,601360.XSHG,1600,1600,12.93,12.93,9.99,15984.0,-4703.999999999999,-22.737819025522043,46670.109999999986,46752.0,93422.10999999999,46752.0,93422.10999999999,-11686.0
2025-01-22 15:00:00,603019.XSHG,200,200,84.8,84.8,66.72,13344.0,-3615.9999999999995,-21.320754716981128,46670.109999999986,46752.0,93422.10999999999,46752.0,93422.10999999999,-11686.0
2025-01-22 15:00:00,601698.XSHG,900,900,23.1,23.1,19.36,17424.0,-3366.000000000002,-16.1904761904762,46670.109999999986,46752.0,93422.10999999999,46752.0,93422.10999999999,-11686.0
2025-01-23 15:00:00,601360.XSHG,1600,1600,12.93,12.93,9.9,15840.0,-4847.999999999999,-23.4338747099768,46670.109999999986,46440.0,93110.10999999999,46440.0,93110.10999999999,-11998.0
2025-01-23 15:00:00,603019.XSHG,200,200,84.8,84.8,65.52,13104.0,-3856.0,-22.735849056603776,46670.109999999986,46440.0,93110.10999999999,46440.0,93110.10999999999,-11998.0
2025-01-23 15:00:00,601698.XSHG,900,900,23.1,23.1,19.44,17496.0,-3294.0,-15.84415584415584,46670.109999999986,46440.0,93110.10999999999,46440.0,93110.10999999999,-11998.0
2025-01-24 15:00:00,601360.XSHG,1600,1600,12.93,12.93,10.34,16544.0,-4144.0,-20.03093580819799,46670.109999999986,47547.0,94217.10999999999,47547.0,94217.10999999999,-10891.0
2025-01-24 15:00:00,603019.XSHG,200,200,84.8,84.8,66.5,13300.0,-3659.9999999999995,-21.580188679245282,46670.109999999986,47547.0,94217.10999999999,47547.0,94217.10999999999,-10891.0
2025-01-24 15:00:00,601698.XSHG,900,900,23.1,23.1,19.67,17703.0,-3086.9999999999995,-14.848484848484844,46670.109999999986,47547.0,94217.10999999999,47547.0,94217.10999999999,-10891.0
2025-01-27 15:00:00,601360.XSHG,1600,1600,12.93,12.93,11.1,17760.0,-2928.0,-14.153132250580047,46670.109999999986,48429.0,95099.10999999999,48429.0,95099.10999999999,-10009.0
2025-01-27 15:00:00,603019.XSHG,200,200,84.8,84.8,66.99,13397.999999999998,-3562.0000000000005,-21.002358490566042,46670.109999999986,48429.0,95099.10999999999,48429.0,95099.10999999999,-10009.0
2025-01-27 15:00:00,601698.XSHG,900,900,23.1,23.1,19.19,17271.0,-3519.0,-16.926406926406923,46670.109999999986,48429.0,95099.10999999999,48429.0,95099.10999999999,-10009.0
2025-02-05 15:00:00,601899.XSHG,1100,0,16.59,16.59,16.47,18117.0,-132.00000000000108,-0.7233273056057921,7471.27999999997,88498.0,95969.27999999997,88498.0,95969.27999999997,-1435.000000000003
2025-02-05 15:00:00,601166.XSHG,900,0,20.48,20.48,20.13,18117.0,-315.00000000000125,-1.708984375000011,7471.27999999997,88498.0,95969.27999999997,88498.0,95969.27999999997,-1435.000000000003
2025-02-05 15:00:00,600036.XSHG,400,0,40.85,40.85,40.0,16000.0,-340.00000000000057,-2.0807833537331732,7471.27999999997,88498.0,95969.27999999997,88498.0,95969.27999999997,-1435.000000000003
2025-02-05 15:00:00,601398.XSHG,2800,0,6.82,6.82,6.69,18732.0,-363.9999999999997,-1.9061583577712593,7471.27999999997,88498.0,95969.27999999997,88498.0,95969.27999999997,-1435.000000000003
2025-02-05 15:00:00,000651.XSHE,400,0,44.54,44.54,43.83,17532.0,-284.00000000000034,-1.5940727436012603,7471.27999999997,88498.0,95969.27999999997,88498.0,95969.27999999997,-1435.000000000003
2025-02-06 15:00:00,601899.XSHG,1100,1100,16.59,16.59,16.31,17941.0,-308.00000000000125,-1.6877637130801704,7471.27999999997,88425.0,95896.27999999997,88425.0,95896.27999999997,-1508.0000000000016
2025-02-06 15:00:00,601166.XSHG,900,900,20.48,20.48,20.24,18216.0,-216.0000000000018,-1.171875000000011,7471.27999999997,88425.0,95896.27999999997,88425.0,95896.27999999997,-1508.0000000000016
2025-02-06 15:00:00,600036.XSHG,400,400,40.85,40.85,40.2,16080.000000000002,-259.99999999999943,-1.591187270501837,7471.27999999997,88425.0,95896.27999999997,88425.0,95896.27999999997,-1508.0000000000016
2025-02-06 15:00:00,601398.XSHG,2800,2800,6.82,6.82,6.69,18732.0,-363.9999999999997,-1.9061583577712593,7471.27999999997,88425.0,95896.27999999997,88425.0,95896.27999999997,-1508.0000000000016
2025-02-06 15:00:00,000651.XSHE,400,400,44.54,44.54,43.64,17456.0,-359.99999999999943,-2.020655590480469,7471.27999999997,88425.0,95896.27999999997,88425.0,95896.27999999997,-1508.0000000000016
2025-02-07 15:00:00,601899.XSHG,1100,1100,16.59,16.59,16.62,18282.0,33.00000000000125,0.1808318264014508,7471.27999999997,88850.0,96321.27999999997,88850.0,96321.27999999997,-1082.9999999999982
2025-02-07 15:00:00,601166.XSHG,900,900,20.48,20.48,20.12,18108.0,-323.9999999999995,-1.7578125,7471.27999999997,88850.0,96321.27999999997,88850.0,96321.27999999997,-1082.9999999999982
2025-02-07 15:00:00,600036.XSHG,400,400,40.85,40.85,40.2,16080.000000000002,-259.99999999999943,-1.591187270501837,7471.27999999997,88850.0,96321.27999999997,88850.0,96321.27999999997,-1082.9999999999982
2025-02-07 15:00:00,601398.XSHG,2800,2800,6.82,6.82,6.69,18732.0,-363.9999999999997,-1.9061583577712593,7471.27999999997,88850.0,96321.27999999997,88850.0,96321.27999999997,-1082.9999999999982
2025-02-07 15:00:00,000651.XSHE,400,400,44.54,44.54,44.12,17648.0,-168.00000000000068,-0.9429726088908907,7471.27999999997,88850.0,96321.27999999997,88850.0,96321.27999999997,-1082.9999999999982
2025-02-10 15:00:00,601899.XSHG,1100,1100,16.59,16.59,16.87,18557.0,308.00000000000125,1.6877637130801704,7471.27999999997,89340.0,96811.27999999997,89340.0,96811.27999999997,-592.9999999999975
2025-02-10 15:00:00,601166.XSHG,900,900,20.48,20.48,20.35,18315.0,-116.9999999999991,-0.634765625,7471.27999999997,89340.0,96811.27999999997,89340.0,96811.27999999997,-592.9999999999975
2025-02-10 15:00:00,600036.XSHG,400,400,40.85,40.85,40.6,16240.0,-100.0,-0.6119951040391647,7471.27999999997,89340.0,96811.27999999997,89340.0,96811.27999999997,-592.9999999999975
2025-02-10 15:00:00,601398.XSHG,2800,2800,6.82,6.82,6.67,18676.0,-420.000000000001,-2.1994134897360795,7471.27999999997,89340.0,96811.27999999997,89340.0,96811.27999999997,-592.9999999999975
2025-02-10 15:00:00,000651.XSHE,400,400,44.54,44.54,43.88,17552.0,-263.99999999999864,-1.4818140996856632,7471.27999999997,89340.0,96811.27999999997,89340.0,96811.27999999997,-592.9999999999975
2025-02-11 15:00:00,601899.XSHG,1100,1100,16.59,16.59,17.28,19008.0,759.0000000000014,4.159132007233279,7471.27999999997,90275.0,97746.27999999997,90275.0,97746.27999999997,341.99999999999943
2025-02-11 15:00:00,601166.XSHG,900,900,20.48,20.48,20.35,18315.0,-116.9999999999991,-0.634765625,7471.27999999997,90275.0,97746.27999999997,90275.0,97746.27999999997,341.99999999999943
2025-02-11 15:00:00,600036.XSHG,400,400,40.85,40.85,40.98,16392.0,51.99999999999818,0.3182374541003563,7471.27999999997,90275.0,97746.27999999997,90275.0,97746.27999999997,341.99999999999943
2025-02-11 15:00:00,601398.XSHG,2800,2800,6.82,6.82,6.82,19096.0,0.0,0.0,7471.27999999997,90275.0,97746.27999999997,90275.0,97746.27999999997,341.99999999999943
2025-02-11 15:00:00,000651.XSHE,400,400,44.54,44.54,43.66,17464.0,-352.000000000001,-1.9757521329142436,7471.27999999997,90275.0,97746.27999999997,90275.0,97746.27999999997,341.99999999999943
2025-02-12 15:00:00,601899.XSHG,1100,1100,16.59,16.59,16.98,18678.0,429.0000000000006,2.350813743218816,7471.27999999997,90870.0,98341.27999999997,90870.0,98341.27999999997,936.999999999999
2025-02-12 15:00:00,601166.XSHG,900,900,20.48,20.48,20.8,18720.0,288.0000000000002,1.5625,7471.27999999997,90870.0,98341.27999999997,90870.0,98341.27999999997,936.999999999999
2025-02-12 15:00:00,600036.XSHG,400,400,40.85,40.85,41.62,16648.0,307.9999999999984,1.8849449204406232,7471.27999999997,90870.0,98341.27999999997,90870.0,98341.27999999997,936.999999999999
2025-02-12 15:00:00,601398.XSHG,2800,2800,6.82,6.82,6.9,19320.0,224.0000000000002,1.1730205278592365,7471.27999999997,90870.0,98341.27999999997,90870.0,98341.27999999997,936.999999999999
2025-02-12 15:00:00,000651.XSHE,400,400,44.54,44.54,43.76,17504.0,-312.00000000000045,-1.7512348450830717,7471.27999999997,90870.0,98341.27999999997,90870.0,98341.27999999997,936.999999999999
2025-02-13 15:00:00,601899.XSHG,1100,1100,16.59,16.59,17.01,18711.0,462.0000000000019,2.5316455696202667,7471.27999999997,91059.0,98530.27999999997,91059.0,98530.27999999997,1125.9999999999998
2025-02-13 15:00:00,601166.XSHG,900,900,20.48,20.48,20.72,18648.0,215.99999999999858,1.171875,7471.27999999997,91059.0,98530.27999999997,91059.0,98530.27999999997,1125.9999999999998
2025-02-13 15:00:00,600036.XSHG,400,400,40.85,40.85,41.71,16684.0,343.9999999999998,2.1052631578947434,7471.27999999997,91059.0,98530.27999999997,91059.0,98530.27999999997,1125.9999999999998
2025-02-13 15:00:00,601398.XSHG,2800,2800,6.82,6.82,6.96,19488.0,391.9999999999991,2.052785923753664,7471.27999999997,91059.0,98530.27999999997,91059.0,98530.27999999997,1125.9999999999998
2025-02-13 15:00:00,000651.XSHE,400,400,44.54,44.54,43.82,17528.0,-287.99999999999955,-1.616524472384373,7471.27999999997,91059.0,98530.27999999997,91059.0,98530.27999999997,1125.9999999999998
2025-02-14 15:00:00,601899.XSHG,1100,1100,16.59,16.59,17.16,18876.0,627.0000000000003,3.4358047016274984,7471.27999999997,91900.0,99371.27999999997,91900.0,99371.27999999997,1967.000000000001
2025-02-14 15:00:00,601166.XSHG,900,900,20.48,20.48,21.16,19044.0,611.9999999999998,3.3203125,7471.27999999997,91900.0,99371.27999999997,91900.0,99371.27999999997,1967.000000000001
2025-02-14 15:00:00,600036.XSHG,400,400,40.85,40.85,42.03,16812.0,471.9999999999999,2.888616891064877,7471.27999999997,91900.0,99371.27999999997,91900.0,99371.27999999997,1967.000000000001
2025-02-14 15:00:00,601398.XSHG,2800,2800,6.82,6.82,6.99,19572.0,475.9999999999998,2.4926686217008776,7471.27999999997,91900.0,99371.27999999997,91900.0,99371.27999999997,1967.000000000001
2025-02-14 15:00:00,000651.XSHE,400,400,44.54,44.54,43.99,17596.0,-219.99999999999886,-1.2348450830713897,7471.27999999997,91900.0,99371.27999999997,91900.0,99371.27999999997,1967.000000000001
2025-02-17 15:00:00,601899.XSHG,1100,1100,16.59,16.59,16.5,18150.0,-98.99999999999984,-0.5424954792043413,7471.27999999997,90649.0,98120.27999999997,90649.0,98120.27999999997,715.9999999999982
2025-02-17 15:00:00,601166.XSHG,900,900,20.48,20.48,20.95,18855.0,422.999999999999,2.294921875,7471.27999999997,90649.0,98120.27999999997,90649.0,98120.27999999997,715.9999999999982
2025-02-17 15:00:00,600036.XSHG,400,400,40.85,40.85,41.72,16688.0,347.999999999999,2.1297429620563024,7471.27999999997,90649.0,98120.27999999997,90649.0,98120.27999999997,715.9999999999982
2025-02-17 15:00:00,601398.XSHG,2800,2800,6.82,6.82,6.96,19488.0,391.9999999999991,2.052785923753664,7471.27999999997,90649.0,98120.27999999997,90649.0,98120.27999999997,715.9999999999982
2025-02-17 15:00:00,000651.XSHE,400,400,44.54,44.54,43.67,17468.0,-347.999999999999,-1.9533004041311086,7471.27999999997,90649.0,98120.27999999997,90649.0,98120.27999999997,715.9999999999982
2025-02-18 15:00:00,601899.XSHG,1100,1100,16.59,16.59,16.41,18051.0,-197.9999999999997,-1.0849909584086825,7471.27999999997,90880.0,98351.27999999997,90880.0,98351.27999999997,946.9999999999985
2025-02-18 15:00:00,601166.XSHG,900,900,20.48,20.48,21.05,18945.0,513.0000000000002,2.783203125,7471.27999999997,90880.0,98351.27999999997,90880.0,98351.27999999997,946.9999999999985
2025-02-18 15:00:00,600036.XSHG,400,400,40.85,40.85,42.05,16820.0,479.9999999999983,2.937576499387995,7471.27999999997,90880.0,98351.27999999997,90880.0,98351.27999999997,946.9999999999985
2025-02-18 15:00:00,601398.XSHG,2800,2800,6.82,6.82,7.09,19852.0,755.9999999999989,3.958944281524923,7471.27999999997,90880.0,98351.27999999997,90880.0,98351.27999999997,946.9999999999985
2025-02-18 15:00:00,000651.XSHE,400,400,44.54,44.54,43.03,17212.0,-603.9999999999992,-3.3902110462505575,7471.27999999997,90880.0,98351.27999999997,90880.0,98351.27999999997,946.9999999999985
2025-02-19 15:00:00,601899.XSHG,1100,1100,16.59,16.59,16.35,17985.0,-263.9999999999983,-1.446654611211562,7471.27999999997,90193.0,97664.27999999997,90193.0,97664.27999999997,259.9999999999977
2025-02-19 15:00:00,601166.XSHG,900,900,20.48,20.48,21.0,18900.0,467.9999999999996,2.5390625,7471.27999999997,90193.0,97664.27999999997,90193.0,97664.27999999997,259.9999999999977
2025-02-19 15:00:00,600036.XSHG,400,400,40.85,40.85,41.98,16792.0,451.9999999999982,2.7662178702570372,7471.27999999997,90193.0,97664.27999999997,90193.0,97664.27999999997,259.9999999999977
2025-02-19 15:00:00,601398.XSHG,2800,2800,6.82,6.82,7.05,19740.0,643.9999999999987,3.372434017595305,7471.27999999997,90193.0,97664.27999999997,90193.0,97664.27999999997,259.9999999999977
2025-02-19 15:00:00,000651.XSHE,400,400,44.54,44.54,41.94,16776.0,-1040.0000000000005,-5.837449483610246,7471.27999999997,90193.0,97664.27999999997,90193.0,97664.27999999997,259.9999999999977
